Source,Dest,RateLimit,Latency,LeaseCost
182,90,10,4.333256,841
730,524,20,9.143046,441
448,525,9,13.469686,1028
621,413,20,19.220324,239
116,140,13,7.013777,681
640,648,8,8.627875,1098
255,57,7,12.373549,803
89,46,8,18.047977,918
339,607,14,1.078731,1169
538,444,12,10.493474,378
367,24,16,18.117184,439
584,334,19,8.304210,127
440,595,17,17.321144,785
743,424,10,19.582206,581
147,418,7,7.884822,918
271,304,9,18.248464,1090
270,111,5,15.056923,620
312,74,9,19.206505,1117
142,741,11,5.210997,969
214,239,6,9.924906,888
590,120,17,18.309221,1060
167,70,17,18.985993,415
43,682,12,0.778535,278
640,388,5,7.589069,1161
451,143,15,7.513686,782
501,506,17,3.311322,997
146,282,6,9.254270,391
137,541,6,16.726260,318
680,701,18,3.751170,456
689,1,14,16.349306,294
221,201,10,2.074598,1160
298,334,5,1.019686,1018
354,387,10,2.821058,382
536,133,11,0.691579,452
435,368,8,12.529914,398
90,572,6,1.671448,289
272,701,6,10.787197,478
406,286,12,13.259756,198
253,465,12,6.976226,953
198,337,9,15.528692,510
720,355,14,4.560917,358
468,581,13,19.095280,760
310,722,17,3.004403,837
169,718,15,1.016494,879
625,417,15,15.349980,655
83,564,9,18.984975,900
162,91,20,5.970611,975
438,419,10,18.911355,1117
214,253,17,18.180414,523
598,81,8,15.898554,809
623,730,12,9.738591,1139
380,703,16,9.482224,435
584,726,12,18.019858,261
230,503,6,10.960972,232
269,184,15,14.138750,1059
478,30,6,8.030247,257
68,392,6,14.844305,1178
111,434,14,15.566278,184
214,537,7,6.634837,269
556,697,11,11.825670,749
65,477,15,4.964951,1193
217,473,6,7.962647,364
704,309,7,16.538250,437
173,160,16,16.425527,737
461,392,9,12.016301,312
572,535,7,17.630762,592
65,336,19,7.210445,448
308,49,10,12.346530,821
104,139,12,18.775437,507
667,198,13,7.503993,219
233,39,16,18.015322,591
357,478,8,18.220142,1196
491,333,5,4.003381,305
128,535,5,19.388256,1134
180,675,17,18.453074,1191
157,177,16,6.264653,1122
172,734,11,3.208689,892
54,477,7,14.949250,236
350,616,16,10.201912,362
140,485,9,14.440390,175
349,362,9,3.001585,605
618,570,11,17.504313,953
525,178,20,4.139712,187
642,719,13,18.319809,409
653,645,20,0.505843,553
634,29,9,12.585387,391
417,727,19,5.401863,703
369,286,6,13.737495,243
364,699,17,5.978663,252
49,264,13,3.267751,613
684,672,19,2.810647,1122
668,251,17,19.077764,987
239,418,8,13.793271,925
676,235,19,7.845333,842
611,217,14,18.454576,586
7,439,5,18.647020,1053
670,695,14,4.868851,222
313,353,17,11.764355,123
430,472,10,19.810849,640
746,213,16,2.017872,198
483,346,15,18.212557,726
484,352,19,8.038266,406
201,561,12,6.542042,1088
266,130,5,12.905350,537
560,449,18,12.677107,479
620,552,14,19.720763,678
481,668,15,7.498790,127
13,117,19,6.007500,459
1,585,13,5.276270,340
416,401,15,6.225443,909
282,33,7,8.586966,109
141,372,7,1.160545,243
90,727,13,18.115009,124
19,332,18,1.931158,576
314,329,17,11.865691,1073
266,204,8,6.216665,808
335,475,19,10.573400,1153
451,623,14,15.590498,422
230,696,14,3.194433,154
686,461,14,12.011870,494
640,398,7,0.542584,1172
575,147,18,8.405846,243
382,584,15,15.100003,734
387,431,20,4.193673,281
505,123,13,6.794353,506
135,267,5,14.272285,344
633,464,15,12.739071,791
669,555,10,4.242358,997
731,3,10,14.592101,774
353,245,14,8.115515,229
341,241,10,13.149560,451
561,416,15,8.724729,623
510,701,16,2.855206,223
236,305,6,5.226301,113
399,90,16,12.770297,858
494,720,19,18.452363,512
123,480,9,14.661635,1186
417,524,20,14.784636,1176
658,58,20,16.172016,284
485,185,16,17.303732,935
459,657,10,18.217940,412
389,235,5,16.896669,729
460,178,20,8.336584,610
468,245,18,6.185873,1072
48,319,13,17.849253,153
619,290,6,9.677413,780
192,176,9,2.134562,463
121,288,13,9.156796,1167
594,328,7,15.529392,981
337,229,16,1.829939,522
627,258,15,14.275800,214
576,598,20,15.771057,451
565,309,15,17.510151,1041
596,14,17,9.253046,1104
93,591,6,8.652426,793
274,260,18,8.752562,573
159,517,20,1.637521,501
364,604,11,14.853253,916
81,17,12,16.438849,1137
380,225,13,9.806077,726
377,360,19,10.137505,575
448,394,8,15.131903,115
489,708,10,12.016562,465
467,374,18,8.693024,550
748,622,15,7.305498,775
498,1,16,11.773465,514
82,373,17,19.025836,950
653,315,5,4.624778,833
650,639,18,3.140034,1058
36,251,11,8.448135,932
503,269,6,4.575276,411
104,525,6,9.515147,1129
456,261,13,4.847644,342
570,171,18,11.732095,601
600,138,18,7.646288,858
79,337,16,6.067431,942
299,585,20,12.540028,557
30,512,9,19.487833,466
223,692,7,12.210924,1060
612,364,6,13.447921,1121
716,137,15,16.950596,871
430,133,19,3.875977,1090
514,626,20,16.299904,1174
220,46,16,0.260763,643
463,580,10,5.772273,915
152,129,9,7.442820,714
142,531,9,6.287849,640
356,263,20,9.125218,683
419,321,17,18.341269,288
576,84,15,18.974235,411
18,60,19,19.682728,726
429,291,18,0.301730,373
565,728,19,17.019859,791
160,526,19,13.994018,930
353,531,9,13.276652,627
700,503,12,15.362866,864
310,676,13,3.932088,602
744,684,17,4.074787,531
297,627,12,5.234619,280
266,370,9,3.931733,384
48,386,8,11.123860,129
260,739,10,4.384978,326
111,243,7,10.454441,931
96,293,20,14.198621,204
514,528,6,19.099297,915
284,736,7,1.047765,352
32,449,5,14.469394,1100
120,202,7,5.136118,941
154,442,6,4.923984,1028
600,339,19,6.360137,162
216,355,18,18.778666,570
156,249,12,11.145356,971
547,30,11,18.456712,163
636,344,5,7.899198,891
614,63,11,2.972441,868
265,350,15,5.843149,828
30,413,18,20.462115,694
520,146,19,19.217061,1125
168,516,14,13.007801,978
647,214,14,3.184933,1089
111,368,10,4.124104,688
414,147,16,12.904248,859
571,528,18,3.229513,974
428,426,6,5.922794,178
42,5,7,5.314239,701
699,291,11,14.143574,1078
540,246,14,1.995478,305
557,272,6,0.976250,325
180,247,20,9.330585,713
440,170,19,0.694398,240
217,450,19,16.927083,125
173,59,15,12.335937,845
214,183,17,16.703635,320
538,693,12,6.312726,140
441,703,19,19.733219,713
414,602,9,8.374040,438
325,670,20,18.183723,1086
449,40,13,11.087249,1189
748,101,12,3.410919,1088
313,267,19,20.175180,419
481,628,14,10.863974,1155
655,9,8,11.541468,323
156,655,11,9.575700,452
109,297,10,15.122709,1180
141,635,14,5.329381,1192
103,282,19,5.856308,607
696,322,8,6.063704,1019
620,654,11,19.439030,1160
621,683,11,9.534592,568
177,386,17,8.959656,1153
590,73,6,18.368804,587
139,214,10,17.139035,735
282,545,7,17.543092,812
371,244,10,3.069407,1044
456,43,20,16.642042,904
650,406,18,20.049032,1200
297,662,13,13.570407,107
662,685,7,10.998790,236
673,113,13,2.439708,350
12,269,9,6.932103,664
159,14,14,4.465165,652
625,550,7,5.657343,525
627,66,19,8.115506,722
135,725,8,17.538940,300
236,522,13,18.744584,239
103,524,13,6.634874,149
148,531,13,17.112341,1034
556,717,7,14.635612,180
599,393,8,17.985737,891
633,311,16,5.260556,251
334,479,17,17.928857,663
220,229,12,19.269714,784
271,571,7,11.344197,991
679,542,9,11.583534,776
418,415,5,11.227647,941
469,484,15,2.981324,444
676,62,14,16.496501,126
508,641,8,9.563823,447
113,366,9,10.722336,150
74,488,13,18.126589,109
223,160,9,16.890480,287
29,406,18,2.184852,720
357,226,5,15.812442,1009
661,59,17,6.849786,711
652,599,5,7.364754,835
592,344,6,1.620061,707
150,1,14,5.548502,847
598,465,8,2.647678,641
525,690,11,3.786287,362
76,146,5,3.817923,492
689,726,11,4.382765,450
260,254,18,8.444127,660
102,472,10,9.021824,328
16,561,5,15.454915,625
20,111,20,3.404107,386
723,414,16,6.207559,331
638,325,14,9.834221,164
516,514,7,1.196532,496
154,35,5,5.509147,537
362,19,5,13.074773,599
177,512,8,12.095970,315
473,275,8,4.253876,419
23,606,10,14.977792,1190
110,543,15,19.590949,411
498,566,13,17.291361,369
363,739,12,17.397294,1092
408,450,15,18.077236,1027
205,396,6,19.105738,316
635,599,19,18.706389,333
725,163,14,17.907623,678
159,343,18,5.090904,645
376,225,14,16.069699,724
461,447,16,8.099711,785
164,43,11,9.984874,365
709,380,7,6.189118,164
412,163,6,7.817088,453
232,541,14,17.008992,114
614,652,10,12.699472,301
157,347,19,15.121635,858
309,449,16,1.981228,960
504,157,18,8.214466,255
297,49,8,13.844090,128
285,397,20,5.940829,171
263,588,9,14.568607,457
107,566,7,12.573890,652
587,122,12,6.360307,519
248,442,15,14.601265,344
159,524,15,13.967932,520
513,120,11,13.716112,106
193,263,20,6.752631,1116
458,98,16,2.336794,729
576,119,13,12.416849,766
731,420,18,4.325605,857
355,95,7,2.615519,398
690,452,20,9.836430,493
637,120,11,10.278353,505
16,546,7,2.792247,942
271,586,16,6.269369,943
702,664,20,1.808159,452
283,92,16,8.772430,869
203,258,12,15.058099,114
116,657,10,6.870694,536
502,263,20,7.875785,397
644,226,12,14.068998,205
685,420,14,4.524320,704
108,111,15,3.002080,301
288,6,12,13.772694,803
560,685,7,15.438181,675
548,239,10,2.929299,596
52,328,15,5.632790,568
368,334,16,4.105121,768
79,391,10,14.018518,189
252,525,12,4.830781,146
501,355,13,4.358799,1200
377,28,20,13.729811,793
391,658,7,8.057516,253
624,344,7,6.363539,470
159,669,17,5.326980,960
454,521,20,3.077088,969
560,250,19,0.835927,531
169,413,19,15.401727,1022
44,701,9,13.401905,1023
432,378,7,3.860742,927
414,722,20,9.170412,788
272,175,10,7.069231,730
125,539,20,8.112716,413
251,461,12,0.415666,992
519,435,7,1.548424,1065
561,130,6,19.965504,644
646,634,5,5.034143,181
299,103,18,1.615352,1174
604,747,17,11.665526,949
429,148,12,0.124147,129
526,367,11,1.912958,1032
606,57,12,13.260939,327
116,58,16,3.920792,540
40,49,5,10.923179,774
658,719,14,1.882812,753
2,559,8,16.436506,381
510,232,18,19.933023,296
25,343,18,11.736818,269
105,186,11,3.963103,960
457,286,18,9.270224,313
581,417,15,8.241948,906
118,494,15,11.387576,1159
343,553,16,18.346644,334
669,162,5,17.398409,155
303,282,16,10.598743,388
608,42,5,12.741644,657
440,437,17,9.155210,558
409,173,5,19.183897,943
221,433,14,11.511689,896
740,444,19,9.186148,562
441,56,11,14.324820,903
620,554,8,0.858688,1017
648,723,19,3.174240,658
523,173,15,11.001935,380
545,83,15,15.496582,874
495,101,20,11.709455,649
728,693,13,19.687149,710
342,331,6,7.081642,860
718,325,15,3.525003,969
165,629,8,14.559459,349
653,105,9,19.003429,232
472,350,18,0.582606,893
317,29,5,12.672536,966
745,621,20,15.490119,491
741,236,17,3.158883,125
459,667,6,9.375185,1024
499,291,7,14.843769,483
350,197,16,3.550778,379
321,458,19,6.404198,332
12,708,8,8.784494,1111
199,359,10,7.544383,1176
453,255,13,16.510773,243
268,678,15,10.620716,804
478,31,9,0.432430,511
248,188,18,16.271053,495
324,320,16,20.244202,789
578,682,17,14.137000,1046
320,744,18,5.649516,359
81,397,14,5.681687,777
221,348,9,8.709593,622
196,521,18,18.659025,1089
583,463,12,12.505250,1129
448,458,12,13.935716,633
436,149,12,4.311079,1099
24,274,7,3.093683,355
57,721,10,9.843083,639
119,736,5,18.728828,453
282,170,10,12.553152,756
692,339,11,7.501347,502
384,475,18,12.701770,457
207,136,8,16.038329,980
353,343,7,2.226640,551
624,125,7,1.096568,232
224,586,11,1.866390,908
30,75,16,7.542462,627
253,349,11,15.406853,214
689,393,20,11.653958,922
586,482,19,18.251312,308
511,323,5,0.581477,103
436,234,11,14.693486,949
202,157,9,14.611282,576
734,37,16,20.335691,1015
280,237,11,18.252471,170
531,10,11,4.363096,448
732,725,16,14.661679,826
641,661,6,14.134609,335
285,631,20,14.040930,907
351,435,12,10.110540,363
364,683,13,7.255330,384
168,136,5,6.437068,757
144,42,19,15.957122,853
576,604,19,4.002170,839
360,462,12,15.147202,1198
315,726,13,13.823717,1046
343,146,5,17.447043,424
657,358,15,13.620124,533
65,75,16,3.584097,406
486,514,5,1.289627,1161
392,508,19,9.866558,769
186,503,11,10.571134,955
620,116,16,16.345568,603
736,293,14,1.039292,1146
243,209,14,12.443051,220
45,443,6,8.024134,1065
675,504,19,8.024160,1137
235,148,9,1.539533,135
579,644,14,10.211180,454
540,652,6,9.609389,722
478,126,15,3.044324,616
283,316,11,8.164725,1150
183,115,15,2.326676,405
664,744,11,16.001554,374
392,44,19,2.959445,958
676,153,17,3.546680,571
735,220,7,15.013652,938
534,73,19,7.786934,110
517,59,9,8.771501,361
588,238,16,9.591325,1132
455,409,19,20.084023,845
548,148,19,17.157013,149
740,69,9,6.008174,848
682,715,5,8.113371,345
117,596,8,16.799439,517
113,342,19,13.788779,401
312,163,16,10.217190,1159
598,414,20,10.305129,420
711,438,19,14.670574,187
542,557,8,19.150407,163
705,3,19,6.392611,577
688,131,16,4.640375,617
243,470,19,7.503213,116
375,535,20,10.179751,528
675,108,11,15.459613,826
682,383,15,12.330456,474
130,476,10,1.619260,475
556,84,6,19.439350,191
548,701,8,4.354590,528
638,98,10,5.999463,308
515,372,12,0.062472,1162
147,24,8,7.907911,199
505,50,20,17.525064,1188
376,161,10,10.103078,534
413,630,19,2.541995,782
327,546,17,19.777520,211
391,115,17,14.685692,668
356,374,5,18.822414,734
192,544,16,11.213861,484
501,58,11,14.828165,1018
629,199,16,2.099943,149
415,529,20,18.554927,838
187,147,10,17.270362,846
166,255,8,15.680897,829
383,79,13,0.964410,1115
369,643,12,13.000236,599
629,333,18,11.165946,239
177,16,18,19.610987,457
309,234,14,18.447044,325
684,606,6,11.108576,944
543,133,13,8.488674,298
645,294,13,12.820691,211
371,402,10,14.394534,248
157,548,5,16.829708,217
11,75,14,17.588106,603
65,521,7,6.901342,887
346,288,13,15.139284,1177
116,678,20,17.636069,762
403,295,18,17.532863,1027
26,449,16,5.538828,512
645,521,17,19.764932,712
43,510,18,6.813270,514
225,692,8,7.719940,103
334,333,13,11.753632,777
61,725,6,18.903247,808
248,725,6,9.817512,1172
487,118,5,17.867363,855
9,157,10,4.823314,664
24,215,10,2.140143,1158
668,270,15,17.725656,1169
743,124,20,19.287931,808
16,132,19,4.610411,451
13,591,11,15.592400,622
533,281,9,12.469759,175
243,731,16,10.043444,559
421,264,6,7.613261,1077
103,495,19,11.970291,673
701,167,12,14.131742,433
528,624,6,12.210206,1063
419,89,6,13.968119,928
480,628,6,14.480922,1197
730,501,14,0.570651,684
737,490,16,2.008788,546
436,339,10,13.671873,690
699,353,10,13.598365,228
340,16,11,10.898354,139
38,187,16,16.500809,172
114,430,17,1.923510,588
749,385,16,9.951292,409
380,281,7,1.496038,164
617,386,8,2.002934,389
367,242,6,15.554595,391
119,236,12,7.142676,165
404,45,15,8.398774,494
691,436,17,13.278820,1101
2,204,18,11.197905,1164
742,424,5,6.618243,1108
147,19,11,18.111317,745
526,646,9,9.223192,1084
583,51,7,15.899245,1158
233,554,15,15.772202,473
128,310,15,2.189624,270
482,451,8,5.637959,912
496,643,18,9.046335,374
502,467,16,13.544604,1144
398,286,19,13.658497,118
299,415,19,17.046051,1168
591,204,11,12.618952,417
288,223,20,17.256276,908
415,42,7,19.617931,928
449,444,10,4.277874,1063
423,289,11,1.665124,641
600,252,9,19.248133,1008
506,249,17,16.006116,1081
526,140,13,0.494969,140
592,402,14,0.261686,857
293,731,14,8.052545,269
288,518,17,19.043525,690
517,448,7,4.692198,508
743,671,11,14.964739,676
76,53,20,13.030742,454
378,377,11,1.077677,381
426,32,17,2.582786,976
253,82,8,19.046472,168
247,352,14,2.775659,854
638,479,11,20.337502,374
112,729,11,17.468331,1175
603,664,5,13.994750,104
376,441,20,7.728350,505
679,543,15,4.404537,481
51,397,14,18.643914,243
316,62,8,7.522279,1148
44,323,13,12.024085,1176
8,712,19,6.660586,776
152,718,8,18.353185,963
704,349,8,9.517433,273
145,152,14,14.541404,117
492,140,5,7.415504,363
285,327,16,5.677911,816
192,44,16,6.660888,604
370,470,14,17.693692,1165
598,701,10,14.118366,1175
619,289,16,0.337993,441
107,720,9,7.606597,122
73,447,19,15.083889,502
737,181,13,6.004608,832
258,640,19,8.096792,720
175,703,17,15.864447,566
553,368,8,0.749206,1177
748,634,14,10.838585,485
302,397,15,7.989136,1004
283,6,9,11.761559,370
607,8,6,13.841493,394
744,329,11,1.317908,801
572,186,10,5.572933,561
278,347,6,10.901204,149
505,639,14,7.750585,333
180,220,15,9.730238,980
264,225,7,6.423073,191
605,109,15,6.469619,240
283,204,19,7.743889,859
322,584,8,2.433901,891
749,729,19,18.850788,1054
472,270,20,13.743938,958
103,373,19,11.921882,504
424,644,7,11.804369,374
331,696,10,18.259845,201
539,431,18,19.151222,159
497,622,10,14.676295,844
152,633,14,1.116898,749
50,705,10,13.752834,1199
376,389,16,14.504307,1110
479,363,12,13.640280,686
11,526,16,9.240450,481
237,517,13,6.772593,1169
626,539,20,9.359959,941
627,15,17,10.505402,598
227,669,12,12.045208,339
578,617,10,6.711723,726
101,77,7,17.356332,697
248,368,5,16.086045,179
153,623,8,6.242647,990
328,591,17,13.076043,1193
314,618,7,19.109470,447
209,673,5,17.555612,388
615,703,12,19.842232,456
569,662,17,16.496120,1097
403,274,7,8.422745,842
323,45,8,15.055469,436
312,71,10,7.503460,812
602,676,17,4.943691,785
651,609,13,7.496352,1032
704,716,7,4.852829,1200
628,14,12,8.592800,1134
656,583,7,0.443115,833
173,606,8,8.939983,766
47,315,9,17.664794,363
460,693,14,1.226327,112
580,20,10,17.581264,802
604,676,12,3.705510,822
357,545,12,1.705113,689
683,613,5,15.001407,308
638,247,15,13.518429,1094
93,254,7,11.176924,781
368,549,17,7.604524,243
434,214,5,13.510584,538
563,536,10,6.679317,970
245,123,11,14.467047,832
159,399,20,2.055735,840
83,382,19,10.448607,910
275,382,17,3.122672,305
242,442,16,0.885058,529
209,551,12,10.302418,626
283,496,18,15.898792,241
375,563,15,15.302211,770
376,396,17,16.116389,597
10,204,13,2.365574,449
157,116,20,1.002861,457
92,643,7,12.874734,835
268,656,20,11.675812,822
498,202,20,13.996090,434
138,397,14,12.462617,128
626,274,11,17.219397,412
620,17,19,9.154473,736
272,584,5,2.417508,670
227,77,17,13.120456,434
712,421,19,5.832157,540
319,120,16,18.827611,1052
330,95,11,1.444002,937
574,277,10,0.270396,886
254,245,15,17.179490,501
153,249,7,15.195249,485
709,463,5,16.301714,457
501,648,19,8.878691,748
279,622,12,11.773423,416
281,562,19,16.607398,298
72,173,7,6.514708,594
637,101,14,15.717052,514
382,284,19,1.384826,114
193,449,13,3.349100,487
310,37,20,9.702006,129
120,452,8,2.883537,364
215,17,15,1.846265,240
727,231,10,8.364327,1132
439,598,19,5.857025,664
420,558,7,6.359946,318
4,225,20,9.783787,818
165,170,6,14.708034,1022
346,345,18,10.292447,549
58,444,5,12.089662,1097
101,644,8,18.132625,867
31,172,17,3.789236,184
80,576,17,14.730337,810
466,354,14,10.374374,662
15,19,11,11.887387,1144
118,598,10,5.752673,848
169,467,11,10.167198,657
490,645,13,13.543967,594
679,560,16,9.250558,436
60,473,19,17.075048,144
171,489,7,19.966330,960
562,532,5,1.334979,296
322,694,9,4.477633,1145
190,42,11,10.010931,862
677,497,8,18.789318,1053
257,47,16,5.860114,524
213,404,17,7.771350,208
153,309,11,10.028785,197
399,628,14,18.585553,321
653,560,8,11.618779,418
454,14,13,12.894016,1092
671,211,7,10.181880,940
481,644,9,3.616021,670
565,641,15,5.740437,457
630,482,20,2.095792,764
552,567,6,4.942132,1031
32,606,13,3.611319,756
314,717,12,16.795047,243
414,0,12,3.493436,656
150,91,13,4.578716,1120
705,394,18,8.937561,259
452,57,5,6.794395,511
541,192,13,9.804759,914
478,721,18,12.883412,687
702,746,13,0.567588,214
84,113,16,10.691649,831
179,418,13,8.815545,486
225,0,15,13.678826,525
30,454,5,17.341232,116
511,697,11,8.534039,296
376,552,17,8.477051,422
479,707,9,8.695172,528
16,748,19,1.220162,885
449,402,7,3.939834,214
271,432,20,14.819746,1189
374,527,14,3.520165,853
389,380,15,8.270730,487
672,97,20,7.543052,370
505,496,14,4.810831,397
460,503,6,16.295590,621
290,95,18,15.987386,597
260,174,18,20.376721,155
477,266,16,10.242472,594
197,21,13,15.916189,151
532,158,11,6.098214,154
403,419,5,7.269981,297
618,122,5,6.312778,389
0,495,10,17.660341,417
698,711,6,6.500942,835
31,514,12,1.868343,458
261,388,10,1.004269,696
289,225,10,3.705036,343
661,102,16,20.356142,447
701,172,16,4.797656,555
588,547,11,15.933757,468
69,162,14,14.735951,1151
148,236,5,15.124005,947
45,291,9,0.289193,1169
749,157,10,14.678896,1128
221,190,7,0.641943,1121
241,688,15,17.599073,885
537,285,7,14.803686,262
583,508,10,17.392490,1034
541,391,20,13.402599,371
387,348,14,3.478624,655
549,653,14,10.390249,457
254,725,10,15.906482,360
291,222,20,5.177460,108
672,479,9,13.172976,946
416,535,10,19.046920,246
110,695,6,3.331651,491
336,211,17,17.606873,414
186,240,13,2.608475,1043
598,626,6,11.211431,690
350,425,7,17.199599,1150
