Source,Dest,RateLimit,Latency,LeaseCost
705,337,9,8.147758,190
80,627,5,10.859659,1020
664,282,5,17.633819,616
254,492,20,10.230151,103
681,335,10,2.460104,441
396,617,9,13.751633,830
543,211,14,7.186218,754
335,364,9,4.895217,606
649,509,18,7.220663,1126
501,187,10,9.922467,717
19,328,18,5.131677,1129
61,325,6,4.363212,1061
234,38,15,11.855307,147
92,151,20,9.717850,906
514,153,10,7.128340,850
713,135,14,14.217361,559
331,71,20,0.396110,443
735,692,7,19.034335,454
606,574,7,19.861740,148
107,121,12,11.529712,837
691,433,10,10.262463,1081
515,195,11,17.642963,102
189,690,6,13.764924,1052
431,748,6,15.101787,432
464,163,16,11.762574,430
538,42,13,2.140310,865
153,397,15,3.218825,978
515,361,13,5.595524,373
380,305,16,2.768581,862
494,405,6,1.828354,266
215,742,20,5.992498,242
368,61,17,4.041008,997
416,399,9,4.925566,881
654,438,14,14.302606,1064
477,491,14,11.951165,393
432,96,16,5.257868,435
110,486,17,19.590520,202
43,285,18,18.214181,448
251,456,7,18.283003,1171
280,326,13,10.869298,684
436,157,12,15.861630,666
730,94,10,1.719267,159
142,580,18,19.646920,156
401,434,11,13.995200,578
398,172,11,14.031009,983
525,364,12,0.183460,845
205,115,20,19.779646,309
549,636,14,17.237524,1095
389,348,11,15.809540,630
717,34,14,2.210010,1074
402,87,11,14.092085,1147
622,389,7,19.452762,806
569,334,7,3.352306,115
115,400,19,19.695898,180
451,538,5,18.468357,904
124,100,7,0.951266,493
165,367,9,5.473475,394
715,205,15,11.012314,677
309,428,14,14.960116,346
343,647,14,3.579780,940
583,14,9,3.370004,157
636,122,6,4.032653,782
74,151,15,19.548045,546
365,188,5,0.845338,977
547,235,11,10.925650,1006
608,705,12,19.453432,546
442,35,14,14.116654,740
89,221,18,10.288594,658
398,470,10,14.079055,774
607,34,8,6.402352,487
683,130,5,8.191695,365
422,468,14,18.947616,1155
493,193,9,0.726400,131
118,499,17,11.776307,117
220,181,8,18.183884,520
427,258,14,8.135476,840
260,293,16,15.765231,593
344,696,5,14.800084,176
689,315,8,11.431319,639
611,253,13,4.577734,475
58,633,5,12.640879,156
361,77,5,9.951080,354
301,4,11,16.087154,369
355,7,8,7.840934,151
578,11,11,9.417833,481
282,621,6,17.735197,936
633,347,18,20.014547,674
21,560,6,18.359957,119
543,249,19,14.223454,293
639,738,14,0.579746,1013
1,101,13,4.757975,220
129,670,11,4.516681,238
143,544,6,12.980425,809
479,41,16,16.140210,215
283,636,5,12.033257,574
528,386,7,13.605795,156
573,630,16,9.132830,286
360,555,18,8.463449,288
282,212,9,11.385060,343
177,230,14,1.387185,246
181,196,14,2.829544,322
482,720,8,2.941407,444
14,577,18,12.039546,710
353,514,12,15.352681,215
449,195,6,2.991082,574
86,84,7,9.354378,121
697,167,13,8.972070,207
250,243,5,15.756033,179
409,514,15,16.967586,572
482,100,5,1.871776,748
119,438,9,5.645266,767
7,87,11,11.411791,1057
131,468,7,9.702996,1010
538,45,10,0.172285,131
439,363,8,16.827351,537
56,36,7,18.330831,1164
179,92,14,0.496993,329
156,48,10,5.682009,563
265,236,5,10.757896,625
231,690,19,9.445652,1122
34,46,6,10.222991,883
382,36,6,0.214797,727
687,530,18,12.460835,761
617,269,7,2.262572,443
637,382,16,19.209716,958
185,715,15,11.510034,327
632,509,18,14.305447,109
327,503,13,7.276347,306
286,238,15,16.499096,298
348,634,20,12.478026,892
268,167,18,1.847485,137
736,43,7,18.962056,1050
122,187,10,13.712279,217
455,736,18,14.168307,920
540,723,20,11.281196,156
383,296,9,1.658324,1122
129,36,13,17.481972,135
513,458,10,15.054915,238
170,669,11,19.979988,1017
346,616,11,13.065589,594
471,609,19,14.600905,215
82,229,10,17.513084,351
442,679,19,16.656071,671
710,730,12,6.301914,1126
318,42,11,4.377878,549
158,192,6,4.216362,182
631,580,5,9.244919,120
584,484,8,18.823464,446
657,514,15,3.043976,840
492,193,15,14.142761,1147
705,545,10,4.473384,882
428,268,7,5.116995,702
575,530,11,3.182276,1121
250,373,16,9.902541,356
458,247,12,5.365786,1184
712,299,13,13.558640,1084
353,560,10,4.594331,855
623,69,19,16.330467,760
472,276,13,18.682219,385
414,606,18,9.476014,683
260,600,13,7.617832,219
634,548,19,9.275050,307
359,75,6,16.223129,578
493,669,14,0.339565,805
390,508,18,16.191140,985
300,447,10,8.699771,276
325,352,11,7.683397,1169
199,161,19,10.110079,412
724,163,20,6.762003,725
417,728,6,19.587868,601
599,622,11,9.526664,1065
727,487,14,17.814226,800
456,105,5,9.560710,851
468,582,10,11.052358,497
593,286,15,6.838990,176
422,730,6,8.037211,371
616,146,10,16.416744,1052
70,469,18,2.443500,154
68,687,19,16.515825,511
129,522,7,11.723628,668
699,508,18,6.683413,328
21,710,19,11.380574,391
645,561,11,10.001294,1016
339,236,15,16.071386,151
686,241,7,20.474255,189
680,178,11,5.405139,485
50,419,16,8.455995,333
396,696,14,13.325321,554
265,745,9,4.628175,1075
284,158,19,9.601029,228
322,715,12,14.613375,389
445,202,12,1.506321,487
330,296,20,16.937271,670
293,737,7,6.750724,614
344,444,9,8.429871,656
730,716,13,5.200210,912
179,471,20,6.483882,770
737,739,5,15.531761,1169
507,326,12,20.290308,1093
457,444,10,18.704262,220
399,587,14,11.288352,463
475,343,5,18.753298,395
297,492,7,16.713929,290
618,589,15,11.392141,695
46,635,9,3.433539,948
57,653,11,1.033380,227
713,582,18,4.011097,653
733,517,17,12.460971,661
556,672,10,15.005584,395
276,439,15,0.880137,110
577,331,5,16.971135,225
322,9,9,16.960047,660
343,678,20,19.938274,423
95,271,19,18.021679,1032
577,656,14,18.690000,371
405,506,13,12.353465,958
512,47,6,8.530768,237
133,507,6,14.203548,604
724,529,7,4.320167,713
477,301,12,15.068842,443
525,137,5,11.070160,1157
647,185,9,1.333148,601
273,654,7,4.530151,695
425,399,9,0.922530,306
73,684,15,4.335841,324
693,593,7,2.984976,261
135,432,6,3.189363,338
55,39,17,14.033308,1119
224,92,12,19.171414,363
265,164,18,14.022017,472
519,588,11,3.715529,1188
559,402,5,0.818224,151
342,362,5,19.872083,639
192,97,18,16.158523,677
51,42,12,16.897408,913
56,651,9,16.643209,786
745,550,11,4.958370,351
135,484,5,13.367004,155
553,598,13,13.617986,879
510,365,19,16.292821,396
558,461,16,5.246706,475
173,202,17,14.121420,100
515,600,13,10.507244,938
566,560,5,6.078337,870
341,229,10,6.650754,1075
24,498,11,1.897588,250
662,58,7,15.096307,421
111,417,17,6.361174,496
169,166,17,14.383968,643
151,214,11,4.354180,395
123,311,11,11.322408,402
351,203,5,14.291165,491
140,467,18,4.730986,716
483,444,12,1.253000,128
590,284,9,0.098428,613
455,482,7,3.620764,1160
580,440,19,9.005236,962
386,301,7,11.957693,904
503,728,11,17.867980,444
153,676,15,18.311554,198
22,122,6,1.944121,617
234,673,16,12.796285,343
123,678,7,12.508157,787
222,257,17,19.163522,988
592,10,9,18.624561,444
591,126,20,16.366215,871
325,286,9,16.992007,1019
560,642,18,7.749113,192
589,241,8,17.232393,1092
79,369,14,6.362347,251
649,465,7,18.479456,382
578,647,5,3.598462,961
540,178,6,2.151743,703
81,288,13,16.514271,664
515,279,17,16.616001,789
325,488,16,8.386052,1077
379,121,9,1.387137,947
410,300,6,11.061291,208
249,569,12,3.104257,219
741,384,19,7.874126,147
691,6,6,8.484264,234
322,480,5,12.624872,1002
151,333,14,3.383748,1195
201,203,6,18.087776,140
331,717,8,9.269689,766
458,258,12,15.462256,914
114,353,16,11.054993,994
691,455,18,6.664241,607
391,731,16,8.801757,213
227,707,13,12.842374,1029
285,748,9,0.297032,720
650,163,19,7.318041,642
331,680,8,8.119364,968
359,654,18,19.275039,442
471,388,12,12.420130,1142
13,247,11,10.965054,615
536,748,15,19.380094,715
686,225,6,11.412027,941
611,226,12,18.435297,186
520,23,16,2.219663,935
202,114,16,3.688505,302
534,565,7,3.056318,502
485,285,17,5.155733,124
676,656,20,6.525758,478
67,630,6,13.723286,1145
615,660,16,14.312983,924
477,457,11,4.969850,869
182,148,8,18.297198,251
17,146,11,10.635171,849
322,353,10,7.747129,665
225,682,12,13.995030,247
463,118,9,6.689670,144
527,513,9,2.203682,718
177,8,9,6.332124,349
682,379,16,11.538926,162
218,489,5,10.136531,729
700,597,20,19.222507,219
174,160,17,8.214798,347
97,158,8,7.024241,728
453,140,17,11.539848,929
90,419,6,18.023487,106
364,349,11,7.234421,384
329,670,20,1.176344,1137
628,595,18,3.173404,534
638,347,11,18.999257,425
117,615,16,10.303739,700
467,109,17,5.189088,566
443,245,17,4.809077,1046
47,313,20,5.738279,591
53,458,20,2.307835,515
445,536,19,0.507173,768
529,629,10,10.893968,1124
202,455,13,16.940897,567
199,166,13,18.660053,833
179,734,8,9.794574,1067
614,542,12,17.184955,584
94,388,13,7.601419,163
202,258,19,18.439919,651
253,627,10,19.107714,1083
607,239,11,18.918790,641
606,575,11,6.320417,988
378,64,5,0.319928,799
590,679,6,10.075412,166
377,676,10,0.239415,667
352,257,11,10.002163,230
290,679,20,11.084327,1090
101,153,15,5.566465,797
392,180,11,3.095566,745
40,602,13,16.040256,602
8,286,18,4.075620,689
705,216,6,8.629618,200
11,206,16,10.002174,703
258,412,20,20.113467,881
402,332,16,12.435338,981
150,404,9,9.681736,921
572,646,14,5.110697,151
318,241,9,9.638756,787
632,269,16,14.169489,957
435,13,13,18.099536,818
9,166,16,20.287258,439
223,187,11,10.178586,730
223,295,19,11.191881,943
691,150,8,1.178026,1084
503,325,16,13.761774,890
65,205,17,9.631850,254
74,29,5,1.246666,778
172,360,16,5.737008,641
552,694,12,1.611023,922
285,705,7,10.321594,651
331,520,6,20.206973,716
341,430,5,17.268451,892
223,411,10,19.689971,443
464,30,20,10.963797,438
482,455,15,2.135021,286
697,185,10,14.685776,163
554,643,13,20.085286,870
128,680,19,3.347008,103
740,275,15,17.508642,548
163,332,12,20.497618,395
343,611,18,10.077889,933
234,485,16,6.566119,561
38,235,14,13.753574,557
608,703,17,7.816189,1102
649,494,10,6.394756,250
206,654,6,18.371736,741
128,693,20,14.884458,326
258,350,5,16.888113,757
209,542,20,17.287404,1136
255,206,8,6.043647,816
320,178,17,2.585489,1180
463,677,7,9.414869,994
329,176,13,16.956525,742
546,53,20,10.642449,696
263,338,19,7.316958,1074
467,238,15,2.938655,519
478,16,5,9.993980,298
596,65,10,0.305577,1008
352,734,12,2.002794,1071
66,73,10,19.970875,1153
527,406,15,10.479800,144
86,170,20,11.708632,559
448,493,13,8.718296,489
193,542,10,1.796676,833
293,720,18,12.230013,103
226,201,16,3.574124,250
155,351,10,5.318521,919
486,182,14,3.799145,1078
416,385,11,19.659174,133
315,590,15,3.144668,1074
175,602,11,14.799785,992
472,70,10,15.834927,486
339,345,7,15.543193,1052
317,361,13,8.032772,1150
623,62,9,9.124095,386
375,337,8,10.720572,468
159,283,16,7.119710,602
375,437,17,10.107939,858
159,272,19,3.104934,843
106,600,10,9.527125,457
356,201,20,2.226559,1041
38,581,14,10.148855,123
743,719,19,16.346831,979
645,682,17,5.518873,541
63,464,20,16.123370,1157
111,173,5,18.068591,695
261,440,15,17.491599,458
617,225,13,6.977327,246
312,417,12,18.700624,570
186,470,5,19.762418,137
312,718,19,10.770696,994
493,504,8,10.234079,904
516,383,17,17.712493,994
364,712,15,11.945930,1022
710,312,17,2.653329,538
186,557,13,18.233068,209
152,253,16,12.846754,412
293,60,7,17.551669,562
540,691,15,18.441111,490
502,301,9,12.504097,610
257,721,11,0.058890,1023
632,294,6,9.703965,578
70,718,11,6.599815,476
335,447,19,17.456043,868
444,553,5,12.703896,312
481,216,19,6.602676,499
217,68,17,8.601234,939
465,372,16,6.228078,944
522,663,10,16.743151,1102
423,236,9,2.824379,124
361,515,14,13.792933,651
346,333,6,10.549888,148
461,143,16,12.084431,111
71,458,17,14.658822,249
4,124,7,16.975649,1069
552,427,18,0.216893,445
137,60,16,2.011858,148
513,449,16,6.041298,420
507,587,17,13.177782,1074
601,386,6,11.077353,341
226,46,16,7.910289,449
661,441,18,3.821210,127
482,377,7,5.565577,883
686,525,5,15.862651,583
292,274,12,13.078660,343
403,148,14,18.512234,1100
130,431,11,5.342930,1125
316,287,10,13.859786,1033
626,490,15,11.366936,1082
399,630,20,14.956871,968
356,608,11,6.786643,599
464,239,18,3.216239,218
370,640,8,8.716104,1194
332,456,20,19.834255,552
91,660,14,16.097962,295
415,492,6,8.677889,146
357,179,9,7.900621,919
153,75,14,0.977245,291
572,746,16,11.681765,1068
698,543,15,1.553052,391
157,429,17,20.451158,316
442,734,17,13.376724,792
496,691,7,12.422175,766
87,597,10,13.213748,569
430,699,11,4.742514,856
422,349,8,18.024954,1058
254,338,9,8.634052,831
290,84,10,0.831410,668
43,595,15,9.951574,121
194,87,11,7.656443,144
326,626,8,0.060918,231
531,34,6,0.932590,282
561,552,15,5.771203,730
290,19,5,9.295996,294
642,33,9,11.345330,624
258,204,18,7.888542,228
568,76,11,12.152252,595
521,739,10,2.574210,1060
150,87,16,4.945122,302
619,33,11,1.628350,722
692,186,12,17.585300,1170
50,310,19,11.449495,670
702,574,18,7.601983,582
403,675,12,16.638060,1064
212,316,12,8.402514,1025
686,631,8,9.209015,1183
157,442,20,16.024422,252
225,221,16,13.734288,360
595,241,5,4.272686,561
700,589,14,20.191048,489
166,553,11,17.786505,987
426,425,17,4.518500,735
656,25,14,7.733497,369
405,479,17,5.539137,616
707,374,7,12.945941,408
230,539,14,20.121216,1021
24,276,16,13.066049,1070
317,168,10,10.148424,787
66,343,12,9.009397,861
660,577,14,6.034155,442
641,78,9,10.124781,152
748,633,16,9.404077,1145
518,421,8,3.248505,919
586,261,11,0.545373,402
705,146,5,2.332640,937
556,271,14,6.789408,855
418,748,11,7.584771,211
501,111,12,9.369742,637
546,342,12,19.753142,1087
61,539,10,4.628655,692
643,447,8,13.241159,716
234,165,16,4.338947,778
441,557,7,5.429427,709
692,4,13,8.390971,278
733,221,12,2.104386,596
178,467,12,11.080120,658
295,204,20,3.861538,914
683,64,16,7.091403,404
668,701,16,2.346397,1158
383,485,8,9.493861,251
512,25,8,11.822630,1088
355,17,19,6.971002,247
708,43,15,7.810021,263
567,678,20,12.639312,1135
428,48,7,12.703071,1038
85,118,13,0.692108,737
543,245,13,7.912327,622
94,258,11,13.416833,440
691,294,7,15.107797,677
624,161,16,13.082676,536
504,93,18,16.953793,1185
412,712,14,5.887594,749
654,8,13,19.480795,354
399,654,18,8.497816,293
707,405,14,11.757160,600
363,60,10,11.778638,558
188,603,19,15.729108,886
741,347,7,13.476121,834
686,58,13,15.634339,753
34,146,8,16.286083,410
56,210,17,7.331618,961
331,187,15,1.247116,200
649,475,15,7.253278,110
422,81,19,0.076051,361
117,122,14,8.559962,1115
46,66,6,14.779868,496
725,50,19,8.702305,268
325,121,6,10.496991,717
634,514,18,5.024370,1058
196,469,15,7.497173,581
32,296,17,13.366881,535
535,10,13,3.976363,1084
67,292,16,1.127612,944
344,303,5,8.920034,801
727,680,14,6.930699,852
600,715,7,4.014183,827
633,696,13,14.851328,1139
392,98,6,14.841938,863
392,387,7,1.671314,419
748,421,5,18.903488,293
660,730,12,11.027228,357
734,497,14,2.116251,990
215,7,19,1.441303,401
389,78,10,12.560276,733
659,203,10,1.034628,292
421,271,18,18.660902,368
745,24,16,7.659315,149
451,128,12,3.213080,1194
688,277,6,8.405008,1191
480,387,15,12.702566,868
12,635,18,13.994550,103
692,0,6,19.453510,505
745,703,12,1.162043,868
57,718,13,0.296461,1127
647,486,9,20.343547,1123
547,140,15,10.143754,420
308,707,17,13.143121,1182
235,717,20,20.131987,370
89,735,14,11.880706,1184
37,30,19,9.589019,143
495,209,9,15.098844,1168
681,464,13,8.209093,641
394,692,5,12.287078,757
198,141,14,9.560890,132
700,555,8,11.887705,821
340,450,18,19.594265,1114
370,380,16,1.585990,983
530,93,11,0.933595,758
610,628,9,3.200369,755
197,553,19,17.135991,880
622,699,16,1.212647,488
311,106,16,1.062538,221
44,496,7,16.947352,956
669,598,17,11.401622,564
183,608,11,1.174513,965
261,301,9,14.676714,1104
621,658,17,4.061636,417
600,160,10,3.915079,843
739,503,12,19.675944,314
16,113,12,16.450791,610
598,610,10,10.209952,832
5,29,20,3.721309,127
565,20,7,13.736699,130
41,4,14,5.332030,1122
718,502,8,8.877349,489
623,443,19,6.258009,275
175,10,15,0.817869,947
435,24,5,16.101068,956
244,196,14,10.380686,1033
341,675,15,16.049356,717
700,243,19,7.626079,523
272,102,17,6.884763,953
378,569,11,11.234793,1018
533,543,17,13.448808,487
652,724,6,9.579641,550
89,6,9,5.439535,393
529,397,7,16.670479,331
257,206,18,11.421442,893
186,622,14,15.006691,1107
427,333,7,11.260106,125
652,710,19,7.895829,653
618,197,12,15.526869,598
561,32,11,12.019330,741
134,138,16,15.821792,1110
79,216,20,4.812161,686
343,294,13,20.111266,1179
467,184,6,16.323280,1192
31,236,11,2.033505,803
400,640,16,1.678553,856
602,535,5,12.720962,855
113,77,8,12.225780,672
494,251,11,5.349360,914
466,705,16,2.442153,1071
303,254,9,16.282545,494
512,738,12,1.850616,372
378,12,8,16.238419,472
15,83,8,3.851565,830
320,622,14,13.787439,131
648,328,6,4.003363,1085
88,534,11,18.366756,462
649,673,6,3.753220,993
26,436,5,13.409455,705
507,379,12,19.908939,437
631,56,9,18.666067,789
259,481,8,12.273181,1019
727,454,10,5.805499,128
544,404,18,3.710143,1127
467,636,5,1.150011,187
36,717,9,18.932824,680
236,169,20,5.561953,675
406,655,11,12.102962,1142
352,391,7,9.265196,608
85,400,16,13.506436,1160
539,347,17,0.164831,908
288,351,7,11.515501,870
243,258,15,7.546054,282
132,491,12,14.551980,541
586,49,5,7.925751,144
97,596,17,11.196619,1130
572,615,12,16.014073,596
541,29,11,18.861882,375
242,692,15,12.954639,154
400,5,17,16.815799,822
99,380,20,9.653964,1095
160,33,15,4.783716,651
398,42,15,5.475981,488
419,462,14,10.649055,280
303,120,7,18.204535,819
146,384,9,2.411386,562
663,111,11,18.408131,989
270,381,6,13.975172,1189
508,453,19,2.630752,676
438,74,11,0.540510,1132
325,138,14,13.673705,580
611,512,7,16.764592,673
339,486,9,15.220277,1112
489,63,10,2.656564,618
153,425,9,11.029994,1192
254,161,16,15.652355,976
45,38,8,9.569476,854
537,361,14,8.465310,380
477,646,5,3.042881,602
357,386,20,15.066153,755
312,618,5,6.674061,705
511,252,13,4.720371,462
234,381,12,1.354051,502
206,597,15,5.978323,414
228,469,19,9.788054,1019
211,216,11,3.972972,1048
621,634,14,3.153226,790
625,218,13,13.705809,569
7,453,20,0.714544,720
89,527,17,3.512833,160
214,728,12,4.858332,425
684,457,14,6.267091,720
634,251,12,11.351835,902
701,596,8,18.365959,1066
47,649,6,3.565856,638
179,499,15,18.289491,135
339,92,8,8.377463,796
12,135,6,1.516090,558
292,701,10,14.275114,790
575,714,17,17.886685,691
309,134,14,19.811929,766
700,420,7,5.582614,1119
174,634,13,12.607797,499
383,88,7,1.382976,415
196,251,8,18.364766,450
161,127,9,2.983074,1200
513,594,6,3.820734,308
118,76,20,5.772073,430
146,244,19,6.021393,739
522,352,14,1.217683,1062
286,404,20,14.953828,947
295,150,10,13.400760,416
230,566,14,15.057367,459
648,8,17,1.528595,206
485,486,16,16.403618,184
419,405,7,12.743066,349
438,111,13,15.980059,679
706,243,7,4.125940,993
536,326,14,7.759217,491
410,748,9,0.644660,1095
539,693,19,15.698446,364
460,9,19,18.612460,870
143,591,13,13.584088,849
192,631,8,4.702529,888
496,654,14,3.048047,1165
102,509,19,10.189518,264
495,150,16,6.123342,857
173,422,17,4.747820,101
479,405,9,10.976688,117
517,527,7,20.101160,916
394,471,17,5.029099,1184
33,26,7,8.761460,970
679,574,20,4.556837,557
141,605,5,3.250059,1111
400,655,12,2.509280,854
516,166,18,12.778498,667
350,627,9,1.792961,277
704,517,18,5.525423,576
354,744,8,18.881451,956
415,38,17,4.763522,614
56,492,6,7.393949,499
84,741,18,8.820978,666
623,566,9,8.346437,314
642,727,18,16.994777,161
605,133,12,20.161222,377
680,143,10,4.999857,868
104,638,12,14.250650,751
637,595,6,8.644328,902
249,596,10,3.136890,103
185,574,19,16.449385,980
621,212,18,18.301917,485
185,215,12,7.763125,132
137,657,6,5.482632,721
366,562,6,18.816849,567
22,656,15,6.317768,1148
160,386,5,7.210678,808
371,164,7,10.335302,860
443,539,17,4.674346,538
611,496,11,2.907180,983
160,534,9,14.107565,519
294,266,17,11.156092,978
546,64,9,13.930774,229
323,409,17,8.533214,681
744,78,18,0.639304,626
693,345,18,11.175107,1181
18,591,15,20.464551,445
424,568,10,18.162602,617
690,243,20,12.449295,227
344,337,11,19.551065,655
511,406,19,3.109174,167
201,469,5,3.086647,438
292,684,7,4.078807,990
514,373,9,5.016896,785
519,214,16,13.257046,270
380,656,14,8.623411,329
590,476,8,3.236638,821
261,623,9,17.505569,402
191,431,10,4.130440,1075
183,94,11,6.407811,278
392,552,17,13.197992,1118
683,531,6,18.976431,1180
226,657,9,14.607815,572
434,282,13,9.605078,381
471,153,10,11.261979,656
219,334,9,9.351483,789
708,0,11,13.847844,765
655,356,12,1.420603,1030
